prompt,video_url
,https://cdn.higgsfield.ai/minimax_hailuo_sample/840ef637-fcc1-402a-9a77-ab0b56471439.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/8f5718f4-2253-460a-a957-985c01c85e47.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/11c82584-02de-4311-900c-c295fd0552ad.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/6f116440-be4c-416e-a105-a724b4be0a72.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/58d3ed3f-cfe2-4b9f-8e21-0d2aa52eeec8.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/72966e56-71f4-40c3-80ad-61148f4dfd5f.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/0234b961-21c5-4b04-b897-756e621b4db1.mp4
,https://cdn.higgsfield.ai/minimax_hailuo_sample/da8e9739-35f4-4f7c-a701-7ce26ab35ae1.mp4
